814;Château Mouton Rothschild;null;1967;1;7.5;false;150;250;200
815;Château Mouton Rothschild;null;1970;1;7.5;false;150;300;140
816;Château Mouton Rothschild;null;1971;1;7.5;false;150;300;160
817;Château Mouton Rothschild;null;1973;1;7.5;false;150;300;120
818;Château Mouton Rothschild;null;1975;1;7.5;false;150;300;140
819;Château Mouton Rothschild;null;1976;1;7.5;false;180;250;0
820;Château Mouton Rothschild;null;1977;1;7.5;false;140;220;250
821;Château Mouton Rothschild;null;1978;1;7.5;false;140;220;140
822;Château Mouton Rothschild;null;1979;1;7.5;false;150;200;120
823;Château Mouton Rothschild;null;1980;1;7.5;false;150;200;160
824;Château Mouton Rothschild;null;1981;1;7.5;false;140;220;200
825;Château Mouton Rothschild;null;1982;1;7.5;false;600;900;700
826;Château Mouton Rothschild;null;1983;1;7.5;false;180;300;220
827;Château Mouton Rothschild;null;1984;1;7.5;false;120;200;100
828;Château Mouton Rothschild;null;1985;1;7.5;false;180;300;190
829;Château Mouton Rothschild;null;1987;1;7.5;false;140;220;140
830;Château Mouton Rothschild;null;1988;1;7.5;false;180;300;200
831;Château Mouton Rothschild;null;1989;1;7.5;false;180;900;200
832;Château Mouton Rothschild;null;1990;1;7.5;false;200;300;190
833;Château Mouton Rothschild;null;1991;1;7.5;false;150;250;120
834;Château Mouton Rothschild;null;1992;1;7.5;false;150;250;120
835;Château Mouton Rothschild;null;1993;1;7.5;false;150;350;120
836;Château Mouton Rothschild;null;1994;1;7.5;false;180;270;150
837;Château Mouton Rothschild;null;1995;1;7.5;false;240;350;240
838;Château Mouton Rothschild;null;1996;1;7.5;false;240;350;260
839;Château Mouton Rothschild;null;1997;1;7.5;false;180;300;180
840;Château Mouton Rothschild;null;1998;1;7.5;false;240;300;240
841;Château Mouton Rothschild;null;1999;1;7.5;false;160;270;160
842;Château Mouton Rothschild;null;2001;1;7.5;false;160;270;190
843;Château Mouton Rothschild;null;2002;1;7.5;false;180;270;210
844;Château Mouton Rothschild;null;2003;1;7.5;false;220;300;220
845;Château Mouton Rothschild;null;2004;1;7.5;false;200;300;170
846;Château Mouton Rothschild;null;2005;1;7.5;false;350;500;290
847;Château Mouton Rothschild;null;2007;1;7.5;false;150;250;140
848;Château Mouton Rothschild;null;2000;3;7.5;false;3750;4200;3900
849;Château Mouton Rothschild;null;2000;6;7.5;false;7500;8400;7700
850;Château Mouton Rothschild;null;2000;6;7.5;false;7500;8400;7700
851;Château Mouton Rothschild;null;2000;6;7.5;false;7500;8400;7700
852;Château Mouton Rothschild;null;1988;1;45;false;2500;3500;2400
853;Château Mouton Rothschild;null;2001;1;15;false;550;700;500
854;Château Mouton Rothschild;null;2001;1;15;false;550;700;550
855;Château Mouton Rothschild;null;2003;1;15;false;700;900;600
856;Château Mouton Rothschild;null;2003;1;15;false;700;900;580
857;Château Smith Haut Lafitte rouge;null;2010;3;7.5;false;270;360;300
858;Château Haut Brion;null;2003;6;7.5;false;1800;2400;1700
859;Château Peyreau;null;2012;12;7.5;true;120;240;90
860;Château Canon La Gaffelière;null;2009;3;7.5;false;225;270;240
861;Château Canon La Gaffelière;null;2010;12;7.5;true;900;1080;1000
862;Château d’Aiguilhe;Castillon Côtes de Bordeaux;2009;7;7.5;false;150;210;160
863;Fleur de Clinet;null;2011;12;7.5;false;300;420;250
864;Bienvenue-Batard-Montrachet;null;1992;1;7.5;false;350;500;280
865;Richebourg;Domaine Gros F. & S.;1992;1;7.5;false;200;300;0
866;Richebourg;Domaine Gros F. & S.;1992;3;7.5;false;600;900;0
867;Châteauneuf du Pape Auguste Favier;Côte du Dom;2005;9;7.5;false;315;405;0
868;Château Camensac;null;1999;12;7.5;true;180;300;150
869;Château Meyney;St. Estephe;1982;6;7.5;false;420;600;0
870;Château Lafite Rothschild;null;2001;1;7.5;false;400;600;450
871;Château Cap de Faugères;Castillon côtes de Bordeaux;2005;12;7.5;true;240;330;0
872;Château Ausone;null;2002;1;7.5;true;350;500;280
873;Château Ausone;null;2005;6;7.5;true;7200;9000;7200
874;Château Ausone;null;1993;5;7.5;false;1000;1500;0
875;Château La Tour Figeac;null;1996;12;7.5;true;300;420;0
876;Clos de l‘Oratoire;null;1996;12;7.5;true;330;450;0
877;Château Monbousquet;null;1996;12;7.5;true;360;480;0
878;Château Monbousquet;null;1996;12;7.5;true;360;480;0
879;Château Faugères;null;2004;12;7.5;true;300;420;0
880;Château La Tour Blanche;null;1990;12;7.5;true;480;720;0
881;Opus One;Mondavi & Rothschild;1984;1;7.5;false;180;300;0
882;Opus One;Mondavi & Rothschild;1988;1;7.5;false;150;250;0
883;Opus One;Mondavi & Rothschild;1990;1;7.5;false;180;300;0
884;Shiraz RWT;null;2010;6;7.5;true;600;840;630
885;Shiraz RWT;null;2010;6;7.5;true;600;840;620
886;Shiraz RWT;null;2010;6;7.5;true;600;840;520
887;Shiraz RWT;null;2010;6;7.5;true;600;840;520
888;Romanée St. Vivant;Domaine Roma;1984;1;7.5;false;350;550;400
889;Richebourg;Domaine Romanée Con;1984;1;7.5;false;400;600;0
890;Richebourg;Domaine Jean Grivot;1986;3;7.5;false;750;1200;600
891;Richebourg;Domaine Jean Gros;1986;2;7.5;false;500;800;480
892;Richebourg;Domaine Jean Gros;1986;6;7.5;false;1500;2400;1440
893;Richebourg;Domaine Jean Gros;1987;3;7.5;false;450;600;450
894;Clos Vougeot;Domaine Monegard-M;1989;2;7.5;false;150;250;140
895;Clos Vougeot;Domaine Jacques Prie;1990;2;7.5;false;200;300;220
896;Chambertin Clos de Bèze;Doma;1989;2;7.5;false;300;450;0
897;Musigny;Domaine Jacques Prieur;1986;1;7.5;false;150;220;200
898;Musigny;Domaine Jacques Prieur;1989;1;7.5;false;200;300;200
899;Musigny;Domaine Jacques Prieur;1989;1;7.5;false;200;300;200
900;Romanée St. Vivant;Domaine Cathia;1986;6;7.5;false;2400;3300;2300
901;Romanée St. Vivant;Domaine Cathia;1986;6;7.5;false;2400;3300;0
902;Romanée St. Vivant;Domaine Cathia;1986;6;7.5;false;2400;3300;0
903;Romanée St. Vivant;Domaine Cathia;1986;6;7.5;false;2400;3300;0
904;Romanée St. Vivant;Domaine Miche;1988;2;7.5;false;180;250;130
905;Romanée St. Vivant;Domaine Hudel;1988;2;7.5;false;400;600;0
906;Romanée St. Vivant;Domaine Hudel;1988;6;7.5;false;1200;1800;1200
907;Romanée St. Vivant;Domaine Hudel;1988;6;7.5;false;1200;1800;1200
908;Romanée St. Vivant;Domaine Hudel;1989;3;7.5;false;1080;1400;0
909;Romanée St. Vivant;Domaine Hudel;1992;3;7.5;false;450;600;380
910;Romanée St. Vivant;Domaine Hudel;1993;5;7.5;false;1200;1500;500
911;Romanée St. Vivant;Domaine Hudel;1995;5;7.5;false;1250;1750;0
912;Romanée St. Vivant;Domaine Hudel;1996;2;7.5;false;500;700;380
913;Richebourg;Domaine Hudelot Noell;1988;5;7.5;false;1500;1750;1100
914;Richebourg;Domaine Hudelot Noell;1988;6;7.5;false;1800;2100;0
915;Richebourg;Domaine Hudelot Noell;1989;2;7.5;false;700;1000;500
916;Richebourg;Domaine Hudelot Noell;1989;6;7.5;false;2100;3000;1600
917;Richebourg;Domaine Hudelot Noell;1992;4;7.5;false;1000;1500;0
918;Richebourg;Domaine Hudelot Noell;1995;1;7.5;false;300;500;190
919;Richebourg;Domaine Hudelot Noell;1995;1;7.5;false;300;500;0
920;Richebourg;Domaine Hudelot Noell;1996;1;7.5;false;300;500;190
921;Romanée St. Vivant;Domaine Roma;1982;1;7.5;false;600;900;650
924;Château Rieussec;null;1991;12;7.5;true;480;720;340
925;Château Malescasse;null;2009;3;30;true;300;450;240
926;Château Malescasse;null;2009;3;30;true;300;450;220
927;Château Malescasse;null;2009;3;30;true;300;450;220
928;Château Poujeaux;null;2009;12;7.5;true;360;480;340
929;Château Poujeaux;null;2009;12;7.5;true;360;480;340
930;L’Aura de Cambon;Ch. Cambon la Pelouse;2006;12;7.5;true;300;420;230
931;L’Aura de Cambon;Ch. Cambon la Pelouse;2006;12;7.5;true;300;420;230
932;L’Aura de Cambon;Ch. Cambon la Pelouse;2006;12;7.5;true;300;420;230
933;Château Lynch Bages;null;1998;24;3.75;true;1200;1560;1000
934;Château Léoville Poyferré;null;2009;6;7.5;true;1080;1350;1400
935;Château Léoville Poyferré;null;2009;6;7.5;true;1080;1350;1400
936;Château Smith Haut Lafitte;null;2010;12;7.5;true;1200;1680;1100
937;Château Troplong Mondot;null;2010;6;15;true;1800;2400;1800
938;Château Figeac;null;2009;6;7.5;true;1080;1320;1100
939;Château Figeac;null;2010;3;7.5;false;540;660;500
940;Château Figeac;null;2010;6;7.5;true;1020;1320;1100
941;Château Angélus;null;2009;6;7.5;true;1620;2100;1900
942;Château Pavie;null;2007;6;7.5;false;960;1200;900
943;Château Faugères;null;2000;6;7.5;true;210;300;180
944;Château Faugères;null;2000;6;7.5;true;210;300;170
945;Château Faugères;null;2000;6;7.5;true;210;300;170
946;Château Faugères;null;2000;6;7.5;true;210;300;170
947;Château Faugères;null;2000;6;7.5;true;210;300;170
948;Matissat de La Peira;La Peira en Damaisela;2009;12;7.5;true;420;540;500
949;Solaia;Piero Antinori;2009;1;15;true;360;500;320
950;Solaia;Piero Antinori;2009;1;15;true;360;500;320
951;Solaia;Piero Antinori;2009;3;15;true;1080;1500;950
952;Barolo Romirasco;Aldo Conterno;2004;1;15;true;250;350;300
953;Barolo Monprivato;Mascarello Giuseppe e Figli;2010;6;7.5;false;720;960;600
954;Barolo riserva Fossati Case Nere;Robert Voerz;2004;3;7.5;true;540;720;480
955;Barolo riserva Fossati Case Nere;Robert Voerz;2004;3;7.5;true;540;720;480
956;Nebbiolo Langhe Perbacco;Vietti;2010;1;45;true;150;180;130
957;Nebbiolo Langhe Perbacco;Vietti;2010;1;45;true;150;180;130
958;Rocca di sinello Etichetta Renzo Piano;null;2010;1;30;true;350;500;300
959;Rocca di sinello Etichetta Renzo Piano;null;2010;1;30;true;350;500;300
960;Ornellaia;Tenuta dell’Ornellaia;2011;1;30;true;750;1000;750
961;Ornellaia;Tenuta dell’Ornellaia;2012;1;30;true;750;1000;700
962;Masseto;Tenuta dell’Ornellaia;2012;1;15;true;1200;1600;1000
963;Cabernet Sauvignon Gabbro;Montepeloso;2009;1;30;true;290;480;260
964;Cabernet Sauvignon Gabbro;Montepeloso;2009;1;30;true;290;480;260
965;Cabernet Sauvignon Gabbro;Montepeloso;2009;1;30;true;290;480;260
967;Chardonnay;Gantenbein;2005;6;7.5;true;900;1200;800
968;Pinot Noir;Gantenbein;2004;6;7.5;true;600;900;500
969;Pinot Noir;Gantenbein;2004;6;7.5;true;600;900;480
970;Pinot Noir;Gantenbein;2004;6;7.5;true;600;900;480
971;Pinot Noir;Gantenbein;2005;6;7.5;true;720;960;500
972;Pinot Noir;Gantenbein;2005;6;7.5;true;720;960;500
973;Pinot Noir;Gantenbein;2009;6;7.5;true;600;900;480
974;Pinot Noir;Gantenbein;2009;6;7.5;true;600;900;480
975;Corton-Charlemagne;Bonneau du;2001;3;15;true;360;540;450
976;Clos des Lambrays;null;2001;12;7.5;true;1320;1800;1300
977;Château Grillet;Neyret Gachet;1999;4;7.5;false;280;400;300
978;Côte Rôtie Ex Voto blanc;E. Guigal;2001;7;7.5;false;840;1120;680
979;Côte Rôtie Ex Voto rouge;E. Guigal;2001;8;7.5;false;960;1280;780
980;Côte Rôtie la Mordorée;Michel Chapoutier;1995;5;7.5;true;350;500;280
981;Côte Rôtie la Mordorée;Michel Chapoutier;1995;6;7.5;true;420;600;340
982;Côte Rôtie la Mordorée;Michel Chapoutier;1995;4;15;true;600;900;480
983;Ermitage rouge l’Ermite;Michel Chapoutier;2000;3;7.5;false;450;600;360
985;Château Montrose;null;1996;6;15;false;1200;1500;1000
987;Château Mouton Rothschild;null;1992;1;15;false;500;700;400
988;Château Mouton Rothschild;null;1992;1;15;false;500;700;400
989;Château Angélus;null;1997;1;15;false;220;350;250
990;Château Angélus;null;1997;3;15;false;660;1050;750
991;Château Angélus;null;1997;3;15;false;660;1050;750
992;Amarone Classico;Bertani;1990;6;7.5;true;420;600;450
993;Amarone Classico;Bertani;1990;6;7.5;true;420;600;450
994;Amarone della Valpolicella;Giuseppe Quintarelli;1990;1;7.5;false;250;350;300
995;Amarone della Valpolicella;Giuseppe Quintarelli;1990;3;7.5;false;750;1050;1000
996;Amarone della Valpolicella;Giuseppe Quintarelli;1993;6;7.5;false;1080;1500;1300
997;Amarone della Valpolicella;Romano Dal Forno;1993;4;7.5;false;800;1200;900
998;Amarone della Valpolicella;Romano Dal Forno;1994;6;7.5;false;1200;1800;1300
999;Recioto della Valpolicella;Romano Dal Forno;1988;1;15;false;600;1000;450
1000;Recioto della Valpolicella;Romano Dal Forno;1990;6;7.5;false;1080;1320;920
1001;Recioto della Valpolicella;Romano Dal Forno;1990;6;7.5;false;1080;1320;920
1003;Recioto della Valpolicella;Romano Dal Forno;1988;5;3.75;false;650;850;500
1004;Recioto della Valpolicella;Bertani;1983;1;30;true;300;500;320
1005;Flaccianello;Azienda Fontodi;1997;1;15;false;150;200;210
1007;Lupicaia;Castello del Terriccio;1996;1;15;false;100;150;130
1008;Lupicaia;Castello del Terriccio;1998;9;7.5;false;360;480;300
1009;Ornellaia;Tenuta dell’Ornellaia;1997;5;7.5;true;700;900;750
1010;Ornellaia;Tenuta dell’Ornellaia;1998;3;7.5;false;390;480;420
1011;Opus One;Mondavi & Rothschild;1998;5;7.5;true;650;800;900
1013;Cabernet Sauvignon Bin 707;Penfolds;1997;6;7.5;true;420;580;540
1014;Cabernet Sauvignon Bin 707;Penfolds;1998;6;7.5;true;480;600;540
1015;Traminer Beerenauslese;Haider;1995;9;3.75;false;90;135;40
